36.150000,0.197771,-0.099976,-0.099976,0.002229,1306.822500,72.300000
36.160000,0.196772,-0.099948,-0.099948,0.003228,1307.545600,72.320000
36.170000,0.195773,-0.099911,-0.099911,0.004227,1308.268900,72.340000
36.180000,0.194774,-0.099864,-0.099864,0.005226,1308.992400,72.360000
36.190000,0.193775,-0.099807,-0.099807,0.006225,1309.716100,72.380000
36.200000,0.192777,-0.099739,-0.099739,0.007223,1310.440000,72.400000
36.210000,0.191780,-0.099662,-0.099662,0.008220,1311.164100,72.420000
36.220000,0.190784,-0.099575,-0.099575,0.009216,1311.888400,72.440000
36.230000,0.189789,-0.099478,-0.099478,0.010211,1312.612900,72.460000
36.240000,0.188795,-0.099371,-0.099371,0.011205,1313.337600,72.480000
36.250000,0.187802,-0.099254,-0.099254,0.012198,1314.062500,72.500000
36.260000,0.186810,-0.099127,-0.099127,0.013190,1314.787600,72.520000
36.270000,0.185819,-0.098990,-0.098990,0.014181,1315.512900,72.540000
36.280000,0.184830,-0.098843,-0.098843,0.015170,1316.238400,72.560000
36.290000,0.183842,-0.098686,-0.098686,0.016158,1316.964100,72.580000
36.300000,0.182856,-0.098520,-0.098520,0.017144,1317.690000,72.600000
36.310000,0.181872,-0.098344,-0.098344,0.018128,1318.416100,72.620000
36.320000,0.180889,-0.098157,-0.098157,0.019111,1319.142400,72.640000
36.330000,0.179909,-0.097961,-0.097961,0.020091,1319.868900,72.660000
36.340000,0.178930,-0.097756,-0.097756,0.021070,1320.595600,72.680000
36.350000,0.177953,-0.097540,-0.097540,0.022047,1321.322500,72.700000
36.360000,0.176979,-0.097315,-0.097315,0.023021,1322.049600,72.720000
36.370000,0.176007,-0.097080,-0.097080,0.023993,1322.776900,72.740000
36.380000,0.175038,-0.096835,-0.096835,0.024962,1323.504400,72.760000
36.390000,0.174070,-0.096580,-0.096580,0.025930,1324.232100,72.780000
36.400000,0.173106,-0.096316,-0.096316,0.026894,1324.960000,72.800000
36.410000,0.172144,-0.096042,-0.096042,0.027856,1325.688100,72.820000
36.420000,0.171185,-0.095759,-0.095759,0.028815,1326.416400,72.840000
36.430000,0.170229,-0.095466,-0.095466,0.029771,1327.144900,72.860000
36.440000,0.169276,-0.095164,-0.095164,0.030724,1327.873600,72.880000
36.450000,0.168326,-0.094852,-0.094852,0.031674,1328.602500,72.900000
36.460000,0.167379,-0.094530,-0.094530,0.032621,1329.331600,72.920000
36.470000,0.166435,-0.094199,-0.094199,0.033565,1330.060900,72.940000
36.480000,0.165495,-0.093859,-0.093859,0.034505,1330.790400,72.960000
36.490000,0.164558,-0.093509,-0.093509,0.035442,1331.520100,72.980000
36.500000,0.163625,-0.093150,-0.093150,0.036375,1332.250000,73.000000
36.510000,0.162695,-0.092782,-0.092782,0.037305,1332.980100,73.020000
36.520000,0.161769,-0.092404,-0.092404,0.038231,1333.710400,73.040000
36.530000,0.160847,-0.092017,-0.092017,0.039153,1334.440900,73.060000
36.540000,0.159929,-0.091621,-0.091621,0.040071,1335.171600,73.080000
36.550000,0.159014,-0.091216,-0.091216,0.040986,1335.902500,73.100000
36.560000,0.158104,-0.090801,-0.090801,0.041896,1336.633600,73.120000
36.570000,0.157198,-0.090378,-0.090378,0.042802,1337.364900,73.140000
36.580000,0.156297,-0.089945,-0.089945,0.043703,1338.096400,73.160000
36.590000,0.155400,-0.089504,-0.089504,0.044600,1338.828100,73.180000
36.600000,0.154507,-0.089053,-0.089053,0.045493,1339.560000,73.200000
36.610000,0.153618,-0.088594,-0.088594,0.046382,1340.292100,73.220000
36.620000,0.152735,-0.088125,-0.088125,0.047265,1341.024400,73.240000
36.630000,0.151856,-0.087648,-0.087648,0.048144,1341.756900,73.260000
36.640000,0.150982,-0.087163,-0.087163,0.049018,1342.489600,73.280000
36.650000,0.150113,-0.086668,-0.086668,0.049887,1343.222500,73.300000
36.660000,0.149249,-0.086165,-0.086165,0.050751,1343.955600,73.320000
36.670000,0.148389,-0.085653,-0.085653,0.051611,1344.688900,73.340000
36.680000,0.147535,-0.085133,-0.085133,0.052465,1345.422400,73.360000
36.690000,0.146687,-0.084604,-0.084604,0.053313,1346.156100,73.380000
36.700000,0.145843,-0.084066,-0.084066,0.054157,1346.890000,73.400000
36.710000,0.145005,-0.083521,-0.083521,0.054995,1347.624100,73.420000
36.720000,0.144173,-0.082966,-0.082966,0.055827,1348.358400,73.440000
36.730000,0.143346,-0.082404,-0.082404,0.056654,1349.092900,73.460000
36.740000,0.142525,-0.081833,-0.081833,0.057475,1349.827600,73.480000
36.750000,0.141709,-0.081255,-0.081255,0.058291,1350.562500,73.500000
36.760000,0.140900,-0.080668,-0.080668,0.059100,1351.297600,73.520000
36.770000,0.140096,-0.080073,-0.080073,0.059904,1352.032900,73.540000
36.780000,0.139298,-0.079469,-0.079469,0.060702,1352.768400,73.560000
36.790000,0.138507,-0.078859,-0.078859,0.061493,1353.504100,73.580000
36.800000,0.137721,-0.078240,-0.078240,0.062279,1354.240000,73.600000
36.810000,0.136942,-0.077613,-0.077613,0.063058,1354.976100,73.620000
36.820000,0.136169,-0.076978,-0.076978,0.063831,1355.712400,73.640000
36.830000,0.135402,-0.076336,-0.076336,0.064598,1356.448900,73.660000
36.840000,0.134642,-0.075687,-0.075687,0.065358,1357.185600,73.680000
36.850000,0.133889,-0.075029,-0.075029,0.066111,1357.922500,73.700000
36.860000,0.133142,-0.074364,-0.074364,0.066858,1358.659600,73.720000
36.870000,0.132401,-0.073692,-0.073692,0.067599,1359.396900,73.740000
36.880000,0.131668,-0.073012,-0.073012,0.068332,1360.134400,73.760000
36.890000,0.130941,-0.072325,-0.072325,0.069059,1360.872100,73.780000
36.900000,0.130221,-0.071631,-0.071631,0.069779,1361.610000,73.800000
36.910000,0.129508,-0.070930,-0.070930,0.070492,1362.348100,73.820000
36.920000,0.128803,-0.070221,-0.070221,0.071197,1363.086400,73.840000
36.930000,0.128104,-0.069506,-0.069506,0.071896,1363.824900,73.860000
36.940000,0.127413,-0.068783,-0.068783,0.072587,1364.563600,73.880000
36.950000,0.126728,-0.068054,-0.068054,0.073272,1365.302500,73.900000
36.960000,0.126051,-0.067318,-0.067318,0.073949,1366.041600,73.920000
36.970000,0.125382,-0.066575,-0.066575,0.074618,1366.780900,73.940000
36.980000,0.124720,-0.065826,-0.065826,0.075280,1367.520400,73.960000
36.990000,0.124065,-0.065069,-0.065069,0.075935,1368.260100,73.980000
37.000000,0.123419,-0.064307,-0.064307,0.076581,1369.000000,74.000000
37.010000,0.122779,-0.063538,-0.063538,0.077221,1369.740100,74.020000
37.020000,0.122148,-0.062762,-0.062762,0.077852,1370.480400,74.040000
37.030000,0.121524,-0.061981,-0.061981,0.078476,1371.220900,74.060000
37.040000,0.120908,-0.061193,-0.061193,0.079092,1371.961600,74.080000
37.050000,0.120300,-0.060399,-0.060399,0.079700,1372.702500,74.100000
37.060000,0.119700,-0.059599,-0.059599,0.080300,1373.443600,74.120000
37.070000,0.119108,-0.058793,-0.058793,0.080892,1374.184900,74.140000
37.080000,0.118524,-0.057981,-0.057981,0.081476,1374.926400,74.160000
37.090000,0.117949,-0.057163,-0.057163,0.082051,1375.668100,74.180000
37.100000,0.117381,-0.056340,-0.056340,0.082619,1376.410000,74.200000
37.110000,0.116822,-0.055511,-0.055511,0.083178,1377.152100,74.220000
37.120000,0.116271,-0.054677,-0.054677,0.083729,1377.894400,74.240000
37.130000,0.115728,-0.053837,-0.053837,0.084272,1378.636900,74.260000
37.140000,0.115194,-0.052991,-0.052991,0.084806,1379.379600,74.280000
37.150000,0.114668,-0.052140,-0.052140,0.085332,1380.122500,74.300000
37.160000,0.114151,-0.051284,-0.051284,0.085849,1380.865600,74.320000
37.170000,0.113643,-0.050423,-0.050423,0.086357,1381.608900,74.340000
37.180000,0.113143,-0.049557,-0.049557,0.086857,1382.352400,74.360000
37.190000,0.112652,-0.048686,-0.048686,0.087348,1383.096100,74.380000
37.200000,0.112169,-0.047810,-0.047810,0.087831,1383.840000,74.400000
37.210000,0.111695,-0.046930,-0.046930,0.088305,1384.584100,74.420000
37.220000,0.111231,-0.046044,-0.046044,0.088769,1385.328400,74.440000
37.230000,0.110775,-0.045154,-0.045154,0.089225,1386.072900,74.460000
37.240000,0.110327,-0.044260,-0.044260,0.089673,1386.817600,74.480000
37.250000,0.109889,-0.043361,-0.043361,0.090111,1387.562500,74.500000
37.260000,0.109460,-0.042458,-0.042458,0.090540,1388.307600,74.520000
37.270000,0.109040,-0.041550,-0.041550,0.090960,1389.052900,74.540000
37.280000,0.108629,-0.040638,-0.040638,0.091371,1389.798400,74.560000
37.290000,0.108227,-0.039723,-0.039723,0.091773,1390.544100,74.580000
37.300000,0.107835,-0.038803,-0.038803,0.092165,1391.290000,74.600000
37.310000,0.107451,-0.037879,-0.037879,0.092549,1392.036100,74.620000
37.320000,0.107077,-0.036952,-0.036952,0.092923,1392.782400,74.640000
37.330000,0.106712,-0.036021,-0.036021,0.093288,1393.528900,74.660000
37.340000,0.106357,-0.035086,-0.035086,0.093643,1394.275600,74.680000
37.350000,0.106011,-0.034148,-0.034148,0.093989,1395.022500,74.700000
37.360000,0.105674,-0.033206,-0.033206,0.094326,1395.769600,74.720000
37.370000,0.105346,-0.032261,-0.032261,0.094654,1396.516900,74.740000
37.380000,0.105029,-0.031313,-0.031313,0.094971,1397.264400,74.760000
37.390000,0.104720,-0.030362,-0.030362,0.095280,1398.012100,74.780000
37.400000,0.104421,-0.029408,-0.029408,0.095579,1398.760000,74.800000
37.410000,0.104132,-0.028450,-0.028450,0.095868,1399.508100,74.820000
37.420000,0.103852,-0.027490,-0.027490,0.096148,1400.256400,74.840000
37.430000,0.103582,-0.026528,-0.026528,0.096418,1401.004900,74.860000
37.440000,0.103322,-0.025562,-0.025562,0.096678,1401.753600,74.880000
37.450000,0.103071,-0.024594,-0.024594,0.096929,1402.502500,74.900000
37.460000,0.102830,-0.023623,-0.023623,0.097170,1403.251600,74.920000
37.470000,0.102599,-0.022651,-0.022651,0.097401,1404.000900,74.940000
37.480000,0.102377,-0.021675,-0.021675,0.097623,1404.750400,74.960000
37.490000,0.102165,-0.020698,-0.020698,0.097835,1405.500100,74.980000
37.500000,0.101963,-0.019719,-0.019719,0.098037,1406.250000,75.000000
37.510000,0.101771,-0.018737,-0.018737,0.098229,1407.000100,75.020000
37.520000,0.101588,-0.017754,-0.017754,0.098412,1407.750400,75.040000
37.530000,0.101416,-0.016769,-0.016769,0.098584,1408.500900,75.060000
37.540000,0.101253,-0.015782,-0.015782,0.098747,1409.251600,75.080000
37.550000,0.101100,-0.014794,-0.014794,0.098900,1410.002500,75.100000
37.560000,0.100957,-0.013804,-0.013804,0.099043,1410.753600,75.120000
37.570000,0.100824,-0.012813,-0.012813,0.099176,1411.504900,75.140000
37.580000,0.100701,-0.011821,-0.011821,0.099299,1412.256400,75.160000
37.590000,0.100587,-0.010827,-0.010827,0.099413,1413.008100,75.180000
37.600000,0.100484,-0.009833,-0.009833,0.099516,1413.760000,75.200000
37.610000,0.100391,-0.008837,-0.008837,0.099609,1414.512100,75.220000
37.620000,0.100307,-0.007840,-0.007840,0.099693,1415.264400,75.240000
37.630000,0.100234,-0.006843,-0.006843,0.099766,1416.016900,75.260000
37.640000,0.100171,-0.005845,-0.005845,0.099829,1416.769600,75.280000
37.650000,0.100117,-0.004847,-0.004847,0.099883,1417.522500,75.300000
37.660000,0.100074,-0.003847,-0.003847,0.099926,1418.275600,75.320000
37.670000,0.100040,-0.002848,-0.002848,0.099960,1419.028900,75.340000
37.680000,0.100017,-0.001848,-0.001848,0.099983,1419.782400,75.360000
37.690000,0.100003,-0.000848,-0.000848,0.099997,1420.536100,75.380000
37.700000,0.100000,0.000152,0.000152,0.100000,1421.290000,75.400000
37.710000,0.100006,0.001152,0.001152,0.099994,1422.044100,75.420000
37.720000,0.100023,0.002152,0.002152,0.099977,1422.798400,75.440000
37.730000,0.100049,0.003151,0.003151,0.099951,1423.552900,75.460000
37.740000,0.100086,0.004151,0.004151,0.099914,1424.307600,75.480000
37.750000,0.100132,0.005149,0.005149,0.099868,1425.062500,75.500000
37.760000,0.100189,0.006148,0.006148,0.099811,1425.817600,75.520000
37.770000,0.100255,0.007146,0.007146,0.099745,1426.572900,75.540000
37.780000,0.100332,0.008143,0.008143,0.099668,1427.328400,75.560000
37.790000,0.100418,0.009139,0.009139,0.099582,1428.084100,75.580000
37.800000,0.100514,0.010134,0.010134,0.099486,1428.840000,75.600000
37.810000,0.100621,0.011129,0.011129,0.099379,1429.596100,75.620000
37.820000,0.100737,0.012122,0.012122,0.099263,1430.352400,75.640000
37.830000,0.100863,0.013114,0.013114,0.099137,1431.108900,75.660000
37.840000,0.100999,0.014105,0.014105,0.099001,1431.865600,75.680000
37.850000,0.101145,0.015094,0.015094,0.098855,1432.622500,75.700000
37.860000,0.101301,0.016082,0.016082,0.098699,1433.379600,75.720000
37.870000,0.101467,0.017068,0.017068,0.098533,1434.136900,75.740000
37.880000,0.101642,0.018053,0.018053,0.098358,1434.894400,75.760000
37.890000,0.101828,0.019035,0.019035,0.098172,1435.652100,75.780000
37.900000,0.102023,0.020016,0.020016,0.097977,1436.410000,75.800000
37.910000,0.102228,0.020995,0.020995,0.097772,1437.168100,75.820000
37.920000,0.102443,0.021971,0.021971,0.097557,1437.926400,75.840000
37.930000,0.102668,0.022946,0.022946,0.097332,1438.684900,75.860000
37.940000,0.102902,0.023918,0.023918,0.097098,1439.443600,75.880000
37.950000,0.103146,0.024888,0.024888,0.096854,1440.202500,75.900000
37.960000,0.103400,0.025855,0.025855,0.096600,1440.961600,75.920000
37.970000,0.103663,0.026820,0.026820,0.096337,1441.720900,75.940000
37.980000,0.103936,0.027782,0.027782,0.096064,1442.480400,75.960000
37.990000,0.104219,0.028741,0.028741,0.095781,1443.240100,75.980000
38.000000,0.104511,0.029697,0.029697,0.095489,1444.000000,76.000000
38.010000,0.104813,0.030651,0.030651,0.095187,1444.760100,76.020000
38.020000,0.105124,0.031601,0.031601,0.094876,1445.520400,76.040000
38.030000,0.105445,0.032548,0.032548,0.094555,1446.280900,76.060000
38.040000,0.105775,0.033492,0.033492,0.094225,1447.041600,76.080000
38.050000,0.106115,0.034433,0.034433,0.093885,1447.802500,76.100000
38.060000,0.106464,0.035370,0.035370,0.093536,1448.563600,76.120000
38.070000,0.106822,0.036304,0.036304,0.093178,1449.324900,76.140000
38.080000,0.107190,0.037234,0.037234,0.092810,1450.086400,76.160000
38.090000,0.107567,0.038160,0.038160,0.092433,1450.848100,76.180000
38.100000,0.107953,0.039082,0.039082,0.092047,1451.610000,76.200000
38.110000,0.108348,0.040001,0.040001,0.091652,1452.372100,76.220000
38.120000,0.108753,0.040915,0.040915,0.091247,1453.134400,76.240000
38.130000,0.109167,0.041826,0.041826,0.090833,1453.896900,76.260000
38.140000,0.109589,0.042732,0.042732,0.090411,1454.659600,76.280000
38.150000,0.110021,0.043634,0.043634,0.089979,1455.422500,76.300000
38.160000,0.110462,0.044532,0.044532,0.089538,1456.185600,76.320000
38.170000,0.110912,0.045425,0.045425,0.089088,1456.948900,76.340000
38.180000,0.111371,0.046313,0.046313,0.088629,1457.712400,76.360000
38.190000,0.111838,0.047197,0.047197,0.088162,1458.476100,76.380000
38.200000,0.112315,0.048077,0.048077,0.087685,1459.240000,76.400000
38.210000,0.112800,0.048951,0.048951,0.087200,1460.004100,76.420000
38.220000,0.113294,0.049821,0.049821,0.086706,1460.768400,76.440000
38.230000,0.113796,0.050685,0.050685,0.086204,1461.532900,76.460000
38.240000,0.114307,0.051545,0.051545,0.085693,1462.297600,76.480000
38.250000,0.114827,0.052399,0.052399,0.085173,1463.062500,76.500000
38.260000,0.115355,0.053248,0.053248,0.084645,1463.827600,76.520000
38.270000,0.115892,0.054092,0.054092,0.084108,1464.592900,76.540000
38.280000,0.116437,0.054930,0.054930,0.083563,1465.358400,76.560000
38.290000,0.116991,0.055763,0.055763,0.083009,1466.124100,76.580000
38.300000,0.117552,0.056590,0.056590,0.082448,1466.890000,76.600000
38.310000,0.118122,0.057412,0.057412,0.081878,1467.656100,76.620000
38.320000,0.118701,0.058228,0.058228,0.081299,1468.422400,76.640000
38.330000,0.119287,0.059038,0.059038,0.080713,1469.188900,76.660000
38.340000,0.119881,0.059842,0.059842,0.080119,1469.955600,76.680000
38.350000,0.120484,0.060640,0.060640,0.079516,1470.722500,76.700000
38.360000,0.121094,0.061433,0.061433,0.078906,1471.489600,76.720000
38.370000,0.121712,0.062219,0.062219,0.078288,1472.256900,76.740000
38.380000,0.122339,0.062998,0.062998,0.077661,1473.024400,76.760000
38.390000,0.122972,0.063772,0.063772,0.077028,1473.792100,76.780000
38.400000,0.123614,0.064539,0.064539,0.076386,1474.560000,76.800000
38.410000,0.124263,0.065300,0.065300,0.075737,1475.328100,76.820000
38.420000,0.124920,0.066054,0.066054,0.075080,1476.096400,76.840000
38.430000,0.125584,0.066801,0.066801,0.074416,1476.864900,76.860000
38.440000,0.126256,0.067542,0.067542,0.073744,1477.633600,76.880000
38.450000,0.126935,0.068276,0.068276,0.073065,1478.402500,76.900000
38.460000,0.127621,0.069003,0.069003,0.072379,1479.171600,76.920000
38.470000,0.128315,0.069724,0.069724,0.071685,1479.940900,76.940000
38.480000,0.129016,0.070437,0.070437,0.070984,1480.710400,76.960000
38.490000,0.129724,0.071143,0.071143,0.070276,1481.480100,76.980000
38.500000,0.130439,0.071842,0.071842,0.069561,1482.250000,77.000000
38.510000,0.131161,0.072534,0.072534,0.068839,1483.020100,77.020000
38.520000,0.131890,0.073219,0.073219,0.068110,1483.790400,77.040000
38.530000,0.132625,0.073897,0.073897,0.067375,1484.560900,77.060000
38.540000,0.133367,0.074567,0.074567,0.066633,1485.331600,77.080000
38.550000,0.134116,0.075229,0.075229,0.065884,1486.102500,77.100000
38.560000,0.134872,0.075884,0.075884,0.065128,1486.873600,77.120000
38.570000,0.135634,0.076532,0.076532,0.064366,1487.644900,77.140000
38.580000,0.136403,0.077172,0.077172,0.063597,1488.416400,77.160000
38.590000,0.137178,0.077804,0.077804,0.062822,1489.188100,77.180000
38.600000,0.137959,0.078428,0.078428,0.062041,1489.960000,77.200000
38.610000,0.138746,0.079045,0.079045,0.061254,1490.732100,77.220000
38.620000,0.139540,0.079653,0.079653,0.060460,1491.504400,77.240000
38.630000,0.140339,0.080254,0.080254,0.059661,1492.276900,77.260000
38.640000,0.141145,0.080846,0.080846,0.058855,1493.049600,77.280000
38.650000,0.141956,0.081431,0.081431,0.058044,1493.822500,77.300000
38.660000,0.142773,0.082007,0.082007,0.057227,1494.595600,77.320000
38.670000,0.143596,0.082576,0.082576,0.056404,1495.368900,77.340000
38.680000,0.144425,0.083135,0.083135,0.055575,1496.142400,77.360000
38.690000,0.145259,0.083687,0.083687,0.054741,1496.916100,77.380000
38.700000,0.146099,0.084230,0.084230,0.053901,1497.690000,77.400000
38.710000,0.146944,0.084765,0.084765,0.053056,1498.464100,77.420000
38.720000,0.147794,0.085291,0.085291,0.052206,1499.238400,77.440000
38.730000,0.148649,0.085809,0.085809,0.051351,1500.012900,77.460000
38.740000,0.149510,0.086318,0.086318,0.050490,1500.787600,77.480000
38.750000,0.150376,0.086819,0.086819,0.049624,1501.562500,77.500000
38.760000,0.151246,0.087311,0.087311,0.048754,1502.337600,77.520000
38.770000,0.152122,0.087794,0.087794,0.047878,1503.112900,77.540000
38.780000,0.153002,0.088268,0.088268,0.046998,1503.888400,77.560000
38.790000,0.153887,0.088734,0.088734,0.046113,1504.664100,77.580000
38.800000,0.154777,0.089191,0.089191,0.045223,1505.440000,77.600000
38.810000,0.155671,0.089638,0.089638,0.044329,1506.216100,77.620000
38.820000,0.156570,0.090077,0.090077,0.043430,1506.992400,77.640000
38.830000,0.157473,0.090507,0.090507,0.042527,1507.768900,77.660000
38.840000,0.158380,0.090928,0.090928,0.041620,1508.545600,77.680000
38.850000,0.159291,0.091339,0.091339,0.040709,1509.322500,77.700000
38.860000,0.160207,0.091742,0.091742,0.039793,1510.099600,77.720000
38.870000,0.161126,0.092135,0.092135,0.038874,1510.876900,77.740000
38.880000,0.162049,0.092519,0.092519,0.037951,1511.654400,77.760000
38.890000,0.162977,0.092894,0.092894,0.037023,1512.432100,77.780000
38.900000,0.163907,0.093260,0.093260,0.036093,1513.210000,77.800000
38.910000,0.164842,0.093616,0.093616,0.035158,1513.988100,77.820000
38.920000,0.165780,0.093963,0.093963,0.034220,1514.766400,77.840000
38.930000,0.166721,0.094301,0.094301,0.033279,1515.544900,77.860000
38.940000,0.167666,0.094629,0.094629,0.032334,1516.323600,77.880000
38.950000,0.168614,0.094947,0.094947,0.031386,1517.102500,77.900000
38.960000,0.169565,0.095256,0.095256,0.030435,1517.881600,77.920000
38.970000,0.170519,0.095556,0.095556,0.029481,1518.660900,77.940000
38.980000,0.171476,0.095846,0.095846,0.028524,1519.440400,77.960000
38.990000,0.172436,0.096126,0.096126,0.027564,1520.220100,77.980000
39.000000,0.173398,0.096397,0.096397,0.026602,1521.000000,78.000000
39.010000,0.174364,0.096659,0.096659,0.025636,1521.780100,78.020000
39.020000,0.175331,0.096910,0.096910,0.024669,1522.560400,78.040000
39.030000,0.176302,0.097152,0.097152,0.023698,1523.340900,78.060000
39.040000,0.177274,0.097384,0.097384,0.022726,1524.121600,78.080000
39.050000,0.178249,0.097606,0.097606,0.021751,1524.902500,78.100000
39.060000,0.179227,0.097819,0.097819,0.020773,1525.683600,78.120000
39.070000,0.180206,0.098022,0.098022,0.019794,1526.464900,78.140000
39.080000,0.181187,0.098215,0.098215,0.018813,1527.246400,78.160000
39.090000,0.182170,0.098398,0.098398,0.017830,1528.028100,78.180000
39.100000,0.183155,0.098572,0.098572,0.016845,1528.810000,78.200000
39.110000,0.184142,0.098735,0.098735,0.015858,1529.592100,78.220000
39.120000,0.185130,0.098889,0.098889,0.014870,1530.374400,78.240000
39.130000,0.186119,0.099032,0.099032,0.013881,1531.156900,78.260000
39.140000,0.187110,0.099166,0.099166,0.012890,1531.939600,78.280000
39.150000,0.188103,0.099290,0.099290,0.011897,1532.722500,78.300000
39.160000,0.189096,0.099404,0.099404,0.010904,1533.505600,78.320000
39.170000,0.190091,0.099508,0.099508,0.009909,1534.288900,78.340000
39.180000,0.191086,0.099602,0.099602,0.008914,1535.072400,78.360000
39.190000,0.192083,0.099687,0.099687,0.007917,1535.856100,78.380000
39.200000,0.193080,0.099761,0.099761,0.006920,1536.640000,78.400000
39.210000,0.194078,0.099825,0.099825,0.005922,1537.424100,78.420000
39.220000,0.195077,0.099879,0.099879,0.004923,1538.208400,78.440000
39.230000,0.196076,0.099923,0.099923,0.003924,1538.992900,78.460000
39.240000,0.197075,0.099958,0.099958,0.002925,1539.777600,78.480000
39.250000,0.198075,0.099982,0.099982,0.001925,1540.562500,78.500000
39.260000,0.199075,0.099996,0.099996,0.000925,1541.347600,78.520000
39.270000,0.200075,0.100000,0.100000,-0.000075,1542.132900,78.540000
39.280000,0.201075,0.099995,0.099995,-0.001075,1542.918400,78.560000
39.290000,0.202075,0.099979,0.099979,-0.002075,1543.704100,78.580000
39.300000,0.203074,0.099953,0.099953,-0.003074,1544.490000,78.600000
39.310000,0.204074,0.099917,0.099917,-0.004074,1545.276100,78.620000
39.320000,0.205073,0.099872,0.099872,-0.005073,1546.062400,78.640000
39.330000,0.206071,0.099816,0.099816,-0.006071,1546.848900,78.660000
39.340000,0.207069,0.099750,0.099750,-0.007069,1547.635600,78.680000
39.350000,0.208066,0.099675,0.099675,-0.008066,1548.422500,78.700000
39.360000,0.209062,0.099589,0.099589,-0.009062,1549.209600,78.720000
39.370000,0.210058,0.099493,0.099493,-0.010058,1549.996900,78.740000
39.380000,0.211052,0.099388,0.099388,-0.011052,1550.784400,78.760000
39.390000,0.212046,0.099272,0.099272,-0.012046,1551.572100,78.780000
39.400000,0.213038,0.099147,0.099147,-0.013038,1552.360000,78.800000
39.410000,0.214029,0.099012,0.099012,-0.014029,1553.148100,78.820000
39.420000,0.215018,0.098866,0.098866,-0.015018,1553.936400,78.840000
39.430000,0.216006,0.098711,0.098711,-0.016006,1554.724900,78.860000
39.440000,0.216992,0.098546,0.098546,-0.016992,1555.513600,78.880000
39.450000,0.217977,0.098371,0.098371,-0.017977,1556.302500,78.900000
39.460000,0.218960,0.098187,0.098187,-0.018960,1557.091600,78.920000
39.470000,0.219940,0.097992,0.097992,-0.019940,1557.880900,78.940000
39.480000,0.220919,0.097788,0.097788,-0.020919,1558.670400,78.960000
39.490000,0.221896,0.097574,0.097574,-0.021896,1559.460100,78.980000
39.500000,0.222871,0.097350,0.097350,-0.022871,1560.250000,79.000000
39.510000,0.223843,0.097116,0.097116,-0.023843,1561.040100,79.020000
39.520000,0.224813,0.096873,0.096873,-0.024813,1561.830400,79.040000
39.530000,0.225781,0.096620,0.096620,-0.025781,1562.620900,79.060000
39.540000,0.226746,0.096358,0.096358,-0.026746,1563.411600,79.080000
39.550000,0.227708,0.096085,0.096085,-0.027708,1564.202500,79.100000
39.560000,0.228667,0.095803,0.095803,-0.028667,1564.993600,79.120000
39.570000,0.229624,0.095512,0.095512,-0.029624,1565.784900,79.140000
39.580000,0.230578,0.095211,0.095211,-0.030578,1566.576400,79.160000
39.590000,0.231528,0.094900,0.094900,-0.031528,1567.368100,79.180000
39.600000,0.232476,0.094580,0.094580,-0.032476,1568.160000,79.200000
39.610000,0.233420,0.094251,0.094251,-0.033420,1568.952100,79.220000
39.620000,0.234361,0.093912,0.093912,-0.034361,1569.744400,79.240000
39.630000,0.235298,0.093564,0.093564,-0.035298,1570.536900,79.260000
39.640000,0.236232,0.093206,0.093206,-0.036232,1571.329600,79.280000
39.650000,0.237162,0.092839,0.092839,-0.037162,1572.122500,79.300000
39.660000,0.238089,0.092463,0.092463,-0.038089,1572.915600,79.320000
39.670000,0.239011,0.092077,0.092077,-0.039011,1573.708900,79.340000
39.680000,0.239930,0.091682,0.091682,-0.039930,1574.502400,79.360000
39.690000,0.240845,0.091279,0.091279,-0.040845,1575.296100,79.380000
39.700000,0.241756,0.090866,0.090866,-0.041756,1576.090000,79.400000
39.710000,0.242662,0.090443,0.090443,-0.042662,1576.884100,79.420000
39.720000,0.243565,0.090012,0.090012,-0.043565,1577.678400,79.440000
39.730000,0.244463,0.089572,0.089572,-0.044463,1578.472900,79.460000
39.740000,0.245356,0.089123,0.089123,-0.045356,1579.267600,79.480000
39.750000,0.246245,0.088665,0.088665,-0.046245,1580.062500,79.500000
39.760000,0.247129,0.088198,0.088198,-0.047129,1580.857600,79.520000
39.770000,0.248009,0.087722,0.087722,-0.048009,1581.652900,79.540000
39.780000,0.248884,0.087238,0.087238,-0.048884,1582.448400,79.560000
39.790000,0.249754,0.086745,0.086745,-0.049754,1583.244100,79.580000
39.800000,0.250619,0.086243,0.086243,-0.050619,1584.040000,79.600000
39.810000,0.251479,0.085732,0.085732,-0.051479,1584.836100,79.620000
39.820000,0.252333,0.085213,0.085213,-0.052333,1585.632400,79.640000
39.830000,0.253183,0.084686,0.084686,-0.053183,1586.428900,79.660000
39.840000,0.254027,0.084150,0.084150,-0.054027,1587.225600,79.680000
39.850000,0.254866,0.083605,0.083605,-0.054866,1588.022500,79.700000
39.860000,0.255699,0.083052,0.083052,-0.055699,1588.819600,79.720000
39.870000,0.256527,0.082491,0.082491,-0.056527,1589.616900,79.740000
39.880000,0.257349,0.081922,0.081922,-0.057349,1590.414400,79.760000
39.890000,0.258165,0.081344,0.081344,-0.058165,1591.212100,79.780000
39.900000,0.258976,0.080759,0.080759,-0.058976,1592.010000,79.800000
39.910000,0.259781,0.080165,0.080165,-0.059781,1592.808100,79.820000
39.920000,0.260579,0.079563,0.079563,-0.060579,1593.606400,79.840000
